	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
fpoB_1123034.JMKP01000004_gene1659	0.0	2095.0	0.0	233.0	60.0	0.0	0.0	0.0	5915.0	4.0	0.0	0.0	0.0	7.0	0.0	3152.0	4.0	95.0	0.0	60.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	57.0	4.0	0.0	0.0	0.0	0.0	0.0	1873.0	11.0	1714.0	0.0	7.0	2456.0	0.0	8725.0	0.0	0.0	4.0	0.0	0.0	0.0	21.0	11.0	5763.0	0.0	707.0	0.0	0.0	134.0	0.0	1848.0	0.0	1714.0	21.0	0.0	0.0	0.0
fpoB_1123320.KB889574_gene5660	0.0	0.0	0.0	0.0	0.0	898.0	0.0	0.0	0.0	0.0	0.0	221.0	1020.0	0.0	0.0	0.0	4.0	0.0	316.0	0.0	0.0	0.0	0.0	0.0	305.0	1222.0	289.0	0.0	0.0	567.0	0.0	15.0	194.0	2006.0	0.0	0.0	0.0	80.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	282.0	0.0	0.0	0.0	0.0	0.0	69.0	213.0	0.0	49.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0
fpoB_1123501.KB902276_gene1294	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	4.0	0.0	0.0	34.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fpoB_202956.BBNL01000004_gene1458	0.0	0.0	0.0	0.0	10.0	0.0	17.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	7.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	14.0	0.0	0.0	0.0
fpoB_693986.MOC_2447	0.0	24.0	0.0	0.0	32.0	130.0	8.0	0.0	0.0	0.0	55.0	8.0	63.0	0.0	0.0	0.0	12.0	0.0	154.0	16.0	0.0	0.0	4.0	0.0	20.0	201.0	12.0	0.0	4.0	236.0	4.0	8.0	12.0	311.0	4.0	4.0	0.0	16.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	12.0	0.0	0.0	0.0	0.0	67.0	0.0	20.0	0.0	28.0	0.0	4.0	0.0	4.0	12.0
fpoB_298655.KI912266_gene374	0.0	0.0	0.0	0.0	0.0	108.0	0.0	0.0	0.0	3.0	14.0	3.0	23.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	20.0	108.0	6.0	0.0	0.0	88.0	0.0	9.0	9.0	201.0	0.0	0.0	0.0	9.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
fpoB_1121926.AXWO01000010_gene3188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	123.0	0.0	439.0	0.0	4.0	0.0	0.0	0.0	598.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	424.0	0.0	543.0	0.0	0.0	0.0	0.0	0.0
fpoB_1121946.AUAX01000003_gene1720	0.0	39.0	0.0	0.0	14.0	4.0	0.0	0.0	0.0	0.0	11.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	25.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fpoB_367299.JOEE01000001_gene2049	39.0	0.0	0.0	0.0	0.0	303.0	0.0	0.0	0.0	20.0	0.0	114.0	20.0	0.0	0.0	0.0	4.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	303.0	378.0	213.0	43.0	0.0	39.0	0.0	8.0	205.0	654.0	0.0	0.0	0.0	4.0	24.0	0.0	67.0	0.0	0.0	4.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	63.0	47.0	51.0	28.0	16.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0
fpoB_1297865.APJD01000020_gene163	0.0	4.0	0.0	0.0	0.0	98.0	0.0	0.0	0.0	0.0	4.0	8.0	47.0	0.0	0.0	0.0	4.0	0.0	109.0	0.0	0.0	0.0	0.0	0.0	12.0	199.0	4.0	0.0	0.0	113.0	0.0	0.0	0.0	234.0	0.0	0.0	0.0	23.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	8.0	66.0	0.0	23.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0
fpoB_1121272.KB903293_gene7403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	417.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
fpoB_1123033.ARNF01000062_gene453	0.0	110.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	410.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385.0	0.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	505.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	148.0	0.0	0.0	0.0
fpoB_1121124.JNIX01000009_gene2821	0.0	0.0	0.0	0.0	38.0	0.0	8.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	8.0	0.0	0.0	0.0	4.0	0.0	8.0	0.0	8.0	8.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	8.0
fpoB_1449049.JONW01000007_gene4176	0.0	0.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	34.0	4.0	0.0	0.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	111.0	0.0	0.0	0.0	138.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0
fpoB_314256.OG2516_01239	0.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	42.0	4.0	0.0	0.0	0.0	0.0	4.0	69.0	0.0	0.0	0.0	54.0	4.0	4.0	0.0	85.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
fpoB_1123237.Salmuc_03771	0.0	0.0	0.0	0.0	0.0	107.0	4.0	0.0	0.0	0.0	0.0	8.0	23.0	0.0	0.0	0.0	0.0	0.0	23.0	4.0	0.0	0.0	0.0	0.0	11.0	111.0	4.0	0.0	0.0	96.0	0.0	11.0	0.0	195.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	4.0	27.0	0.0	15.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0
fpoB_335543.Sfum_1942	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	8.0	7.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fpoB_1125718.HMPREF1318_0457	88.0	0.0	0.0	0.0	0.0	1081.0	0.0	0.0	0.0	76.0	0.0	339.0	69.0	0.0	0.0	0.0	0.0	0.0	145.0	0.0	0.0	0.0	0.0	0.0	647.0	1085.0	434.0	103.0	0.0	57.0	0.0	30.0	453.0	1789.0	0.0	0.0	0.0	38.0	114.0	0.0	80.0	0.0	0.0	8.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	91.0	164.0	175.0	57.0	11.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0
fpoB_1193181.BN10_470035	0.0	4.0	0.0	0.0	0.0	55.0	8.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	4.0	0.0	0.0	0.0	8.0	28.0	4.0	4.0	0.0	67.0	0.0	24.0	4.0	63.0	0.0	4.0	0.0	16.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	4.0	8.0	8.0	4.0	4.0	0.0	12.0	4.0	8.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0
fpoB_1096546.WYO_1533	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	16.0	4.0	0.0	0.0	0.0	0.0	0.0	98.0	4.0	0.0	8.0	126.0	0.0	12.0	0.0	114.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
fpoB_929712.KI912613_gene2428	0.0	0.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	3.0	7.0	0.0	0.0	0.0	0.0	0.0	89.0	0.0	0.0	0.0	0.0	0.0	13.0	135.0	0.0	0.0	0.0	108.0	0.0	20.0	10.0	108.0	0.0	0.0	0.0	33.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	16.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0
fpoB_258651217	0.0	4.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	4.0	8.0	28.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	4.0	12.0	63.0	16.0	0.0	0.0	55.0	0.0	4.0	4.0	75.0	0.0	0.0	0.0	16.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0
fpoB_252305.OB2597_00235	4.0	0.0	0.0	0.0	0.0	102.0	0.0	0.0	0.0	0.0	0.0	4.0	45.0	0.0	0.0	0.0	0.0	0.0	87.0	0.0	0.0	0.0	0.0	0.0	11.0	125.0	23.0	0.0	0.0	235.0	0.0	11.0	27.0	125.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	11.0	64.0	0.0	4.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0
fpoB_649743.HMPREF0972_00971	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	4.0	0.0	28.0	8.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	35.0	79.0	43.0	0.0	0.0	0.0	0.0	0.0	8.0	114.0	0.0	0.0	0.0	12.0	4.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	4.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
