	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
pta_doa_AXF15_11075	13.0	16.0	538.0	3.0	22.0	0.0	201.0	2.0	4.0	2.0	22.0	9.0	0.0	0.0	0.0	7.0	7.0	0.0	0.0	22.0	0.0	1.0	30.0	135.0	73.0	0.0	0.0	1.0	0.0	0.0	18.0	0.0	58.0	1.0	13.0	494.0	0.0	0.0	1.0	12.0	14.0	20.0	58.0	4.0	0.0	461.0	7.0	2.0	350.0	20.0	258.0	466.0	2.0	155.0	0.0	7.0	0.0	13.0	1.0	9.0	4.0	0.0	24.0	2.0
pta_69279.BG36_07525	2.0	2.0	0.0	0.0	6.0	0.0	3.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0
pta_196627.cg3048	0.0	127.0	0.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0
pta_318586.Pden_0848	0.0	5.0	0.0	0.0	2.0	13.0	1.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	0.0	4.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	21.0	2.0	0.0	0.0	34.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
pta_1525715.IX54_13115	0.0	3.0	0.0	0.0	5.0	6.0	4.0	1.0	1.0	0.0	4.0	0.0	5.0	0.0	0.0	2.0	5.0	0.0	9.0	3.0	0.0	0.0	0.0	0.0	3.0	28.0	0.0	0.0	1.0	13.0	2.0	1.0	0.0	29.0	4.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	4.0	0.0	5.0	0.0	0.0	1.0
pta_tez_BKM78_07120	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	344.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	1.0	79.0	0.0	261.0	1.0	90.0	0.0	0.0	0.0	509.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	367.0	0.0	425.0	0.0	0.0	0.0	0.0	0.0
pta_mgg_MPLG2_3027	0.0	0.0	0.0	0.0	0.0	832.0	0.0	0.0	0.0	0.0	0.0	177.0	844.0	0.0	0.0	0.0	0.0	0.0	299.0	0.0	0.0	0.0	0.0	0.0	238.0	1153.0	214.0	1.0	0.0	548.0	0.0	38.0	130.0	1914.0	0.0	0.0	0.0	71.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	214.0	0.0	0.0	0.0	0.0	0.0	66.0	218.0	0.0	31.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0
pta_335543.Sfum_2777	0.0	0.0	0.0	1.0	0.0	16.0	0.0	0.0	0.0	0.0	1.0	6.0	12.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	8.0	2.0	0.0	0.0	6.0	0.0	0.0	2.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pta_1043493.BBLU01000003_gene2284	78.0	1.0	0.0	0.0	0.0	1041.0	0.0	0.0	2.0	110.0	2.0	303.0	72.0	0.0	0.0	0.0	0.0	0.0	124.0	0.0	11.0	0.0	9.0	0.0	729.0	1240.0	441.0	86.0	0.0	131.0	1.0	24.0	466.0	1881.0	0.0	0.0	0.0	25.0	80.0	4.0	113.0	0.0	0.0	11.0	0.0	0.0	2.0	67.0	0.0	0.0	0.0	0.0	85.0	154.0	149.0	31.0	14.0	1.0	29.0	1.0	0.0	0.0	1.0	0.0
pta_335543.Sfum_1472	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	3.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	13.0	8.0	0.0	0.0	14.0	0.0	0.0	2.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
pta_psyc_DABAL43B_0264	0.0	14.0	0.0	568.0	6.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	762.0	0.0	4.0	0.0	0.0	4.0	1.0	15.0	0.0	357.0	0.0	1208.0	0.0	0.0	5.0	188.0	12.0	376.0	2.0	173.0	0.0	0.0	74.0	18.0	39.0	1.0	0.0	50.0	0.0	4.0	0.0	0.0	1.0	1.0	0.0	2.0	7914.0	1.0	876.0	3.0	0.0	1.0	22.0	1002.0	2.0	5.0	0.0	120.0	0.0	257.0	0.0	0.0
pta_1298608.JCM18900_351	0.0	15.0	0.0	45.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	619.0	0.0	1.0	1.0	2.0	4.0	0.0	10.0	0.0	333.0	0.0	5578.0	0.0	0.0	4.0	0.0	9.0	321.0	2.0	143.0	0.0	0.0	74.0	0.0	26.0	0.0	0.0	40.0	0.0	7.0	0.0	0.0	0.0	4.0	0.0	0.0	22.0	2.0	3321.0	2.0	0.0	0.0	19.0	258.0	0.0	154.0	0.0	22.0	0.0	126.0	0.0	0.0
pta_1354303.M917_2839	0.0	12.0	0.0	269.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1770.0	0.0	0.0	0.0	0.0	17.0	0.0	6.0	0.0	609.0	0.0	1272.0	0.0	6.0	0.0	0.0	18.0	464.0	0.0	196.0	0.0	0.0	36.0	0.0	26.0	2.0	0.0	82.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	462.0	0.0	2.0	0.0	18.0	175.0	0.0	17.0	0.0	281.0	0.0	393.0	0.0	0.0
pta_259536.Psyc_0196	0.0	26.0	0.0	67.0	20.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	142.0	0.0	3285.0	0.0	0.0	0.0	131.0	1.0	106.0	0.0	42.0	0.0	0.0	97.0	19.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	6058.0	6.0	2173.0	0.0	0.0	0.0	3.0	257.0	0.0	3.0	2.0	156.0	64.0	14.0	0.0	0.0
pta_335284.Pcryo_0216	2.0	6.0	0.0	11.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	14.0	0.0	7.0	0.0	684.0	0.0	0.0	0.0	48.0	0.0	20.0	0.0	3.0	0.0	0.0	22.0	19.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4714.0	0.0	478.0	0.0	0.0	0.0	1.0	28.0	0.0	0.0	0.0	389.0	13.0	4.0	0.0	0.0
pta_psya_AOT82_1551	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	16.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	264.0	0.0	0.0	0.0	0.0	0.0	23.0	5.0	7.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	86.0	0.0	0.0	0.0	0.0	17.0	0.0	480.0	0.0	195.0	0.0	0.0	0.0	0.0
pta_1055815.AYYA01000050_gene2577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1144.0	0.0	14.0	0.0	0.0	0.0	6.0	243.0	0.0	0.0	0.0	274.0	0.0	2.0	0.0	0.0
pta_1112209.AHVZ01000003_gene1631	1.0	2.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	9.0	0.0	46.0	0.0	0.0	0.0	0.0	1.0	1.0	297.0	0.0	6.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1218.0	1.0	0.0	0.0	0.0
pta_pali_A3K91_0251	0.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	77.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	873.0	1.0	374.0	0.0	1.0	0.0	0.0
pta_cmq_B840_11165	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	12.0	3.0	0.0	0.0	0.0	530.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	5.0	0.0	0.0	0.0	0.0
pta_196164.23494435	3.0	5.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	175.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0
pta_1203605.HMPREF1531_00802	0.0	2.0	0.0	1.0	0.0	70.0	0.0	0.0	0.0	0.0	1.0	2.0	4.0	0.0	0.0	0.0	1.0	0.0	63.0	0.0	0.0	0.0	0.0	0.0	0.0	123.0	0.0	0.0	0.0	21.0	0.0	3.0	0.0	137.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0
pta_521719.ATXQ01000014_gene166	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1822.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	881.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0
pta_WP_086192888.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
