	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
acdB_1055815.AYYA01000028_gene626_m01	0.0	9.0	0.0	1.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	211.0	2.0	14.0	2.0	1.0	0.0	0.0	50.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3543.0	2.0	75.0	0.0	1.0	0.0	0.0	658.0	0.0	0.0	0.0	272.0	27.0	0.0	0.0	0.0
acdB_1055815.AYYA01000026_gene536_m01	0.0	19.0	0.0	3.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	68.0	0.0	2.0	1.0	0.0	0.0	2.0	0.0	424.0	2.0	0.0	0.0	0.0	0.0	0.0	93.0	66.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19510.0	2.0	306.0	2.0	0.0	1.0	0.0	1744.0	0.0	1.0	0.0	331.0	64.0	0.0	0.0	0.0
acdB_259536.Psyc_0965_m01	0.0	7.0	0.0	1782.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	0.0	288.0	0.0	16.0	0.0	0.0	11.0	14.0	0.0	312.0	0.0	9.0	0.0	0.0	100.0	21.0	111.0	0.0	2.0	23.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3012.0	2.0	47.0	2.0	3.0	0.0	4.0	631.0	0.0	22.0	0.0	207.0	14.0	8.0	0.0	0.0
acdB_1354303.M917_1391_m01	1.0	18.0	0.0	258.0	13.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1356.0	0.0	0.0	0.0	1.0	6.0	0.0	41.0	0.0	179.0	0.0	960.0	0.0	2.0	1.0	40.0	6.0	205.0	4.0	98.0	0.0	0.0	33.0	0.0	26.0	0.0	0.0	9.0	0.0	7.0	0.0	0.0	0.0	2.0	0.0	0.0	18.0	2.0	585.0	8.0	0.0	2.0	5.0	796.0	0.0	69.0	1.0	125.0	37.0	94.0	0.0	0.0
acdB_1112209.AHVZ01000031_gene1846_m01	0.0	5.0	0.0	151.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	1.0	140.0	0.0	428.0	0.0	0.0	1.0	0.0	0.0	131.0	4.0	66.0	0.0	0.0	26.0	0.0	14.0	0.0	0.0	11.0	0.0	14.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	319.0	0.0	1.0	0.0	8.0	85.0	0.0	366.0	1.0	190.0	0.0	101.0	0.0	0.0
acdB_259536.Psyc_0964_m01	0.0	8.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	4.0	1.0	0.0	0.0	38.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	74.0	2.0	0.0	0.0	0.0	0.0	0.0	39.0	1.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2236.0	0.0	34.0	0.0	0.0	0.0	0.0	762.0	0.0	349.0	0.0	133.0	42.0	2.0	0.0	0.0
acdB_335284.Pcryo_0148_m01	1.0	1.0	0.0	86.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	35.0	0.0	278.0	0.0	0.0	1.0	1.0	2.0	68.0	0.0	54.0	0.0	0.0	6.0	0.0	12.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	131.0	0.0	0.0	0.0	2.0	50.0	0.0	8.0	0.0	10.0	0.0	28.0	0.0	0.0
acdB_1298608.JCM18900_12878_m01	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.0	0.0	0.0	0.0	0.0
acdB_1112209.AHVZ01000041_gene924_m01	0.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	418.0	0.0	202.0	0.0	1.0	0.0	0.0
acdB_1298608.JCM18900_250_m01	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1020.0	0.0	0.0	0.0	0.0
acdB_521179644_m01	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	241.0	0.0	26.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	436.0	0.0	2.0	0.0	0.0
acdB_1112209.AHVZ01000041_gene925_m01	2.0	2.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	5.0	0.0	0.0	0.0	22.0	0.0	3.0	0.0	8.0	0.0	0.0	0.0	153.0	0.0	12.0	0.0	4.0	1.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1213.0	0.0	378.0	0.0	181.0	11.0	2.0	0.0	0.0
acdB_335284.Pcryo_1452_m01	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	1.0	0.0	0.0	0.0	0.0	46.0	0.0	222.0	0.0	7.0	1.0	1.0	0.0	0.0
acdB_494416.AYXN01000040_gene2440_m01	0.0	1.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	757.0	0.0	0.0	0.0	2.0	1.0	0.0	2.0	0.0	29.0	0.0	20.0	0.0	2.0	1.0	0.0	13.0	152.0	0.0	3.0	0.0	0.0	5.0	0.0	4.0	0.0	0.0	22.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	10.0	0.0	0.0	0.0	0.0	209.0	0.0	4.0	0.0	765.0	0.0	4.0	0.0	0.0
acdB_1354303.M917_2664_m01	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	126.0	0.0	1.0	2.0	0.0	4.0	0.0	8.0	0.0	487.0	0.0	126.0	0.0	2.0	0.0	18.0	6.0	97.0	1.0	7.0	0.0	0.0	57.0	0.0	18.0	0.0	0.0	8.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	43.0	0.0	0.0	0.0	12.0	555.0	0.0	15.0	4.0	41.0	0.0	30.0	0.0	0.0
acdB_259536.Psyc_0137_m01	0.0	5.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	618.0	0.0	16.0	0.0	0.0	0.0	0.0	150.0	0.0	0.0	0.0	178.0	26.0	1.0	0.0	0.0
acdB_1123034.JMKP01000007_gene1037_m02	0.0	208.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.0	0.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	274.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	23.0	0.0	0.0	0.0
acdB_1002339.HMPREF9373_1256_m02	0.0	149.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	282.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	610.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0	0.0	0.0	0.0
acdB_521719.ATXQ01000007_gene1203_m02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1844.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	139.0	0.0	0.0	0.0
acdB_335284.Pcryo_1453_m02	0.0	6.0	0.0	3589.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	0.0	0.0	0.0	2.0	24.0	0.0	17.0	0.0	248.0	0.0	104.0	0.0	4.0	56.0	14.0	0.0	497.0	3.0	3.0	0.0	0.0	194.0	0.0	212.0	0.0	0.0	25.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	50.0	5.0	0.0	0.0	2.0	378.0	0.0	16.0	0.0	309.0	0.0	5.0	0.0	0.0
acdB_335284.Pcryo_1452_m02	0.0	4.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	1.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	1.0	0.0	0.0	0.0	0.0	412.0	0.0	0.0	0.0	782.0	2.0	0.0	0.0	0.0
acdB_494416.AYXN01000040_gene2440_m02	0.0	12.0	0.0	607.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	132.0	0.0	2.0	15.0	2.0	4.0	0.0	25.0	0.0	352.0	0.0	793.0	0.0	2.0	4.0	0.0	3.0	312.0	4.0	175.0	0.0	0.0	82.0	0.0	62.0	0.0	0.0	31.0	2.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	296.0	1.0	0.0	0.0	8.0	193.0	0.0	853.0	1.0	24.0	0.0	213.0	0.0	0.0
acdB_259536.Psyc_0137_m02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	236.0	0.0	0.0	0.0	0.0
acdB_1002339.HMPREF9373_0420_m02	0.0	47.0	0.0	60.0	4.0	1.0	0.0	0.0	34.0	2.0	15.0	0.0	0.0	8.0	0.0	107.0	0.0	10.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	226.0	0.0	0.0	182.0	0.0	172.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	108.0	0.0	1.0	2.0	0.0	0.0	0.0
acdB_1123034.JMKP01000006_gene928_m03	0.0	4617.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	794.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	659.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	72.0	22.0	0.0	529.0	0.0	0.0	0.0	0.0	2.0	16.0	0.0	0.0	0.0	0.0	388.0	0.0	0.0	0.0
acdB_521719.ATXQ01000007_gene1203_m03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1900.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	326.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	79.0	0.0	0.0	0.0
acdB_1055815.AYYA01000028_gene625_m02	0.0	8.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	30.0	0.0	0.0	4.0	1.0	0.0	0.0	19.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	72.0	0.0	4.0	1.0	0.0	0.0	0.0	27.0	2.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	14.0	0.0	0.0	0.0	1.0	807.0	0.0	86.0	0.0	208.0	20.0	1.0	0.0	0.0
acdB_335284.Pcryo_1453_m03	2.0	8.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	13.0	0.0	0.0	0.0	2.0	4.0	0.0	12.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	106.0	0.0	5.0	0.0	2.0	0.0	0.0	42.0	0.0	6.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	1175.0	0.0	0.0	0.0	187.0	21.0	6.0	0.0	0.0
acdB_259536.Psyc_0965_m02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	415.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	255.0	0.0	6.0	0.0	0.0	0.0	0.0	339.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0
acdB_259536.Psyc_0964_m03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1061.0	0.0	0.0	0.0	0.0
acdB_1298608.JCM18900_12878_m03	0.0	2.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	309.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	66.0	0.0	138.0	0.0	0.0	0.0	18.0	0.0	43.0	0.0	48.0	0.0	0.0	6.0	0.0	1.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	21.0	0.0	2.0	0.0	4.0	3.0	50.0	0.0	0.0
acdB_521179644_m02	0.0	6.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.0	0.0	2.0	2.0	0.0	2.0	0.0	19.0	0.0	65.0	0.0	714.0	0.0	0.0	0.0	0.0	1.0	85.0	0.0	29.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	11.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	407.0	0.0	0.0	0.0	3.0	32.0	0.0	215.0	1.0	6.0	0.0	62.0	0.0	0.0
acdB_521719.ATXQ01000007_gene1203_m04	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	517.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
acdB_521719.ATXQ01000007_gene1203_m05	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	247.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
acdB_521179644_m03	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	15.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	8.0	0.0	0.0	55.0	0.0	2.0	0.0	0.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	5.0	15.0	0.0	0.0	0.0	2.0	358.0	0.0	5.0	0.0	37.0	0.0	9.0	0.0	0.0
acdB_1055815.AYYA01000028_gene625_m04	0.0	18.0	0.0	1.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	1.0	4.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	361.0	0.0	37.0	0.0	0.0	0.0	0.0	63.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	913.0	0.0	0.0	0.0	332.0	23.0	0.0	0.0	0.0
acdB_259536.Psyc_0965_m04	1.0	10.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	1.0	1.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	0.0	1.0	0.0	0.0	0.0	0.0	45.0	0.0	1.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1037.0	0.0	316.0	0.0	132.0	46.0	0.0	0.0	0.0
acdB_494416.AYXN01000040_gene2440_m03	1.0	0.0	0.0	10.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	79.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	0.0	8.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	2.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	14.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	188.0	0.0	4.0	0.0	0.0
acdB_521719.ATXQ01000007_gene1203_m06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	1.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	170.0	0.0	46.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdB_259536.Psyc_0965_m05	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	0.0	0.0	19.0	0.0	7.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	94.0	0.0	7.0	1.0	676.0	0.0	1.0	0.0	0.0
acdB_521719.ATXQ01000007_gene1203_m07	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	0.0	85.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdB_1002339.HMPREF9373_0420_m03	0.0	180.0	0.0	4.0	16.0	0.0	0.0	0.0	4.0	0.0	13.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	263.0	0.0	11.0	0.0	0.0	24.0	0.0	179.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	40.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	109.0	0.0	1.0	0.0	0.0	0.0	0.0
acdB_521719.ATXQ01000007_gene1203_m14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	455.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdB_1354303.M917_2664_m02	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	23.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	1.0	513.0	0.0	97.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	11.0	0.0	0.0	8.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	12.0	0.0	1.0	0.0	0.0	0.0	8.0	11.0	0.0	0.0	1.0	1.0	0.0	430.0	0.0	0.0
acdB_1298608.JCM18900_12878_m04	0.0	1.0	0.0	25.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	127.0	0.0	402.0	0.0	0.0	0.0	3.0	4.0	139.0	0.0	105.0	0.0	0.0	17.0	0.0	3.0	2.0	1.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	2.0	206.0	0.0	0.0	0.0	3.0	44.0	2.0	0.0	0.0	2.0	0.0	109.0	0.0	0.0
